timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016-12-02 04:00:00,1723.8623830783367,4232.829475625754,4515.954799615145,4674.801450605391,4452.018789248466,3982.716690350771,3638.321317960024,3392.683549988269,2871.2981819021697,2125.7861506068707,1605.7600231063363,2452.476291874647,1488.0100588417056,1511.892419352531,1501.5077668547628,1280.1601315695048,1137.2293850815295,2874.121701484918,3061.5877820777887,3323.5260965073107,3721.386020411253,4004.2917433691027,4051.103771439791,4116.722845474482
2016-12-02 05:00:00,1954.8278360325094,3735.927853775024,3924.0965488207344,3980.213456287384,3686.453945542574,3160.342665294409,2761.508550940752,2559.054359794855,2188.080187461376,1713.1051979756353,1441.6648530381915,2600.580724375248,1408.4523059493304,1383.6835137653352,1320.708087836504,1191.886911715269,1211.1456772732733,2840.1913012099267,2825.2007415747644,2923.579282503128,3231.262097312212,3489.100648245812,3575.8735331714147,3669.739232083559
2016-12-02 06:00:00,2857.008331878185,4101.965765002966,3884.6494549739364,3639.0405317473405,3343.517137624025,2958.567414140701,2553.451404107809,2120.579674105644,1785.0431760418414,1596.1996228075027,1555.6079912424084,3191.162731256485,1494.5416248387098,1315.8306047022345,1314.3192489039898,1566.4240903764962,2016.092714149356,3264.7092120456696,3333.3882781493658,3473.753066859245,3684.516177332401,3882.7587635648247,4059.758283468485,4206.824033023119
2016-12-02 07:00:00,3765.158737550974,3979.2803559935087,3530.783754082918,3181.9239770781987,2895.382999869585,2517.070833215713,2051.3767765450475,1614.794414986372,1449.6555277478697,1456.343698941469,1475.9125455099345,3752.458886073828,1383.0029410517216,1272.4818508923054,1498.1144274950027,2011.0911441868545,2511.9756538915635,3666.695022988319,3747.931349564791,3894.4465998792652,4061.442435617447,4212.748634830713,4344.632524223328,4332.93407521963
2016-12-02 08:00:00,4101.264783271551,3315.752981927395,2881.6297709536548,2540.9431252777576,2216.8109142410754,1815.4490750026705,1398.440322116613,1123.1694766581059,1041.283190894723,1052.387125209868,1077.1799320048094,3901.2890632474414,1071.6720823407172,1119.355303351283,1361.3187678182123,1761.8009783893826,1996.210385067463,3700.768830628395,3680.552746075392,3795.212512924671,3964.241086835861,4008.7877139306074,3950.83617182374,3743.321088503599
2016-12-02 09:00:00,3950.1765523684026,2675.322629367113,2337.536241180897,2046.3896289551253,1732.011567826271,1410.7347144401074,1170.2028745418786,1092.6534370312095,1066.8064364367724,1019.3794846597315,997.4412191545964,3718.8806093859666,1095.5600213164093,1357.830458495617,1625.794603461027,1836.6556772196293,1850.8075622832773,3569.25475263834,3573.713442727327,3667.3268861794472,3808.5314379417896,3751.9219928455354,3504.075969147682,3110.5933713817594
2016-12-02 10:00:00,4072.3933703291414,2253.2350243711467,1949.7348336702585,1681.8151803636554,1437.3162355852128,1308.676019421816,1250.0036308062074,1199.7711874121428,1111.7977079993486,1013.1073172789813,1023.7544977757333,3876.8439580857753,1204.4798199391364,1481.2807974922657,1624.08323928833,1645.7959851467608,1571.0436035257578,3792.609410734176,3844.5016515159614,3899.63266736269,3853.356444039345,3550.4945113551616,3134.6030841636657,2663.8086778843403
2016-12-02 11:00:00,3811.733476774693,1818.5693417042492,1562.4579379171134,1441.8077161628005,1364.9782407701014,1352.1875011336806,1291.1201823091508,1186.2182389909028,1129.7540380713344,1121.52063210994,1166.3614892113208,3764.866208295822,1282.0836134672165,1437.7270010834934,1475.5261347728967,1432.868566365838,1358.4391914665698,3775.703668868541,3780.653263865709,3682.2064207577705,3469.9934536600117,3105.518601075411,2715.0554494631288,2240.2742095863823
2016-12-02 12:00:00,3502.489508163929,1707.8082414954902,1519.0810196626187,1472.4156643998624,1468.7854443734884,1509.5497362291812,1462.3050369811056,1320.8037380999326,1235.860725710392,1228.9660152566432,1276.2141160076856,3549.860199081897,1342.565329540968,1397.0759112465385,1356.627687046528,1293.1204021137953,1252.087663643956,3573.3920687270165,3494.2976005387304,3291.5647582697866,3011.6346701073644,2663.6309833693504,2369.5430234980577,2022.639927060008
2016-12-02 13:00:00,3343.666803754568,1610.8024111044406,1492.9275436508656,1438.6492165678742,1419.3805186212064,1506.2565371167661,1561.9701623916626,1449.8713190960887,1281.887686896324,1169.0601056051255,1188.9150866031646,3337.692948184013,1274.4026115876434,1304.0932425045967,1246.774243889451,1214.4938446736335,1235.2315837216377,3240.7990952706336,3058.14709379673,2845.677789435387,2578.3133974730968,2221.4319240516425,1965.6925086289646,1763.3011772578955
2016-12-02 14:00:00,3512.1146730792516,1573.5228910082578,1505.071181362867,1418.1727129477265,1351.4307347536087,1458.014517198801,1614.1202370983362,1560.8397749257085,1332.1161845469476,1111.9973762235043,1090.527701767087,3377.8219753456115,1199.8005763977765,1241.342179711461,1193.894886946678,1201.8212052202225,1277.1914358401298,3105.17055929184,2802.9358637547493,2589.297258733511,2357.3343490493303,1988.2602562731506,1725.0414800667763,1604.8816189801694
2016-12-02 15:00:00,3414.6583476352694,1443.1917196899649,1397.9143136978146,1320.1073824125529,1264.7109132742885,1378.148860257864,1528.3369174158572,1457.79382768631,1212.2945689153669,998.9550920650363,1011.6584811052679,3157.577923682928,1168.1818375390767,1244.1397118115426,1233.7931561470032,1287.5381275647878,1377.186098858118,2792.6067237854004,2454.41297160387,2260.7399644571537,2074.910551031828,1740.469336923361,1501.367080692053,1424.9927263963227
2016-12-02 16:00:00,3329.3584495544433,1425.911404317617,1374.9801561540366,1300.831609339714,1267.0119620013236,1385.2697026288506,1490.832217823267,1355.5138989150526,1095.0193184047937,933.0420601439477,1033.2765971511603,2984.4591104841234,1259.9550678861142,1369.6185711175206,1371.1319678175448,1424.5257680690286,1475.686821773052,2591.037467651367,2257.842564229965,2066.285564048886,1881.8967551600933,1573.8116105800864,1388.8801939380166,1374.9133506357666
2016-12-02 17:00:00,3107.7989686644078,1409.1252592962978,1349.531063376665,1283.7548399049044,1271.0631520348786,1381.8951395654678,1429.119837976098,1230.988412860632,983.3480440321564,902.3502988737821,1091.9608229970931,2703.465304313898,1368.650503373146,1488.3175547099113,1490.025381319523,1535.5413006997107,1550.5266900503634,2317.644251830578,2025.6084867292645,1861.3350779056545,1694.7613006556037,1431.5821179437635,1309.6779661357402,1345.60926651597
2016-12-02 18:00:00,2799.171352391243,1385.103845344186,1335.400947932005,1296.0032439082859,1293.1129188072682,1365.8705230283738,1347.7269062030314,1137.0005999919772,954.2882558554413,960.607908217609,1180.8050871694088,2366.369829410315,1442.4403957146405,1557.8985633403065,1572.0851437342167,1611.7268035507202,1594.1524622619154,2015.3409819936749,1781.7053492105006,1652.7345069587232,1530.575922728777,1344.857806480527,1285.3841598260406,1334.7153409940006
2016-12-02 19:00:00,2443.7110269093514,1385.2401775830986,1352.1468191581966,1320.4569208574294,1301.4559892243146,1339.6838483476638,1302.027713842988,1126.8101733136175,1011.1272343719004,1072.131421301365,1291.1163726258278,2024.7396068114042,1517.407208082676,1605.233198326826,1603.7768108165264,1618.7537644398212,1578.3281262195112,1723.5912152618166,1555.7914002823832,1480.9923500406742,1414.9094470614193,1292.5484053748844,1274.620852017999,1335.4321056991814
2016-12-02 20:00:00,1931.0985431551933,1219.1128135824206,1222.2838307082652,1233.2642904657125,1211.6828426218033,1204.3394058966635,1146.433035749197,1071.9627067542076,1069.9521463805436,1183.9250817507505,1334.6855438280106,1538.216242632866,1467.7452647662162,1536.845028756857,1548.025088708401,1559.7736078357693,1506.288239124417,1291.7943601971865,1191.503222180605,1190.879386536479,1241.723420163989,1228.2510193330052,1230.7489470517635,1225.685333675146
2016-12-02 21:00:00,1627.4062355667352,1187.6989812624456,1205.0111347025634,1212.320148217678,1168.3312315493824,1141.0988668265938,1106.418707267642,1115.2421379336715,1160.6975785911086,1274.7328294956685,1363.1008832526206,1282.7422805017234,1425.9168467223644,1456.7268442356585,1435.7352170062063,1418.8806337451936,1367.5941326117515,1068.6139951133728,1004.3680397963524,1063.253702647984,1200.0457567316296,1249.9116541659832,1257.0542661559582,1218.3218961125613
2016-12-02 22:00:00,1421.2786933368445,1410.7514498347045,1425.9749443930386,1367.4637870180607,1256.8605165469646,1229.5951572453976,1290.295113749504,1397.5166099709272,1447.1766484457255,1495.0808310890195,1509.8890701651574,1181.1143518191575,1512.7974912619588,1473.5539433526992,1355.8502395284174,1232.7531125998496,1155.2633374512195,1020.3923842132092,1002.001546152234,1125.3875287127494,1317.1431766670942,1401.933257483244,1424.2386812186244,1412.6947965097427
2016-12-02 23:00:00,1203.3324249583482,1679.276026428938,1662.7262178337573,1515.763193668723,1328.4307241123915,1310.1539044308665,1515.2729690611359,1768.6434417575595,1885.194308196306,1812.0149176073073,1631.7722687149048,1182.4486934030056,1480.8924819135666,1400.7998766946794,1288.816684499979,1049.1816848739982,875.5321691823005,1208.8178247028588,1280.3469421124455,1352.007493596673,1437.1896996748444,1537.7936399042605,1621.5809576457739,1661.6850858056546
2016-12-03 00:00:00,1461.8911421000955,2005.3609722888468,1939.1620100283621,1801.957489694953,1686.2333245372772,1757.1089451968671,1954.3084945595265,2166.214646089673,2152.807690175772,1988.0960317099093,1784.9049389612674,1541.5829142093658,1630.9232535743713,1609.366160491705,1373.6969731748104,1111.703690457344,981.592256230712,1600.5219806575776,1639.3442864394187,1697.854491393566,1906.6226884067057,2078.4309705424307,2123.586602728367,2063.3676187437773
2016-12-03 01:00:00,1582.2606718295813,2322.6645980894564,2245.654298799038,2123.1483530861137,2052.3229386103158,2127.049876989126,2257.3483938789373,2299.2979054284096,2152.1926984393594,1956.0288387000562,1826.9069697165492,1712.493743802309,1737.2490660345554,1646.8882757794854,1393.8696545499563,1197.4887789213658,1141.0448509594796,1759.0167801809314,1765.7318912780286,1830.612022808194,2004.6794471544024,2136.733955935836,2216.9249326205254,2297.181898462772
2016-12-03 02:00:00,1544.9627836173772,2567.3997432339193,2529.678435932398,2496.147236045599,2462.877543706894,2454.628762952089,2452.504320259094,2396.531908638477,2210.170908329487,1970.8098657524586,1789.0164036273957,1763.7670471042395,1685.9466458672284,1626.5381720095875,1484.2652761954068,1343.3686284816265,1251.2970182943345,1911.7243986165522,1967.8857977420087,2031.9366428488493,2185.8278482568257,2332.716719657183,2442.262258765697,2548.511605439186
2016-12-03 03:00:00,1511.297836633921,2761.278337219953,2807.260398566723,2864.476399672031,2815.448496508598,2661.216732623577,2491.6417412757874,2374.5135717535018,2213.7716033101087,1983.5007372617717,1767.9168807238339,1820.625210097432,1663.9913048171998,1682.063626140356,1665.8151907080414,1556.9801575392482,1410.4567436176535,2108.4953586053853,2258.61334480226,2322.431663166285,2441.7400600302217,2575.0226474428173,2666.9475848221773,2747.2815606915947
2016-12-03 04:00:00,1582.9688647472858,2965.101565279961,3068.607939960957,3153.1763788437847,3040.6786072802547,2734.8736942291252,2404.8283104348184,2228.6690978240968,2098.4685442197324,1919.8714064025878,1732.521793271303,1964.4998056286565,1643.418062452674,1684.3706615126132,1721.8614829730984,1650.2617503619197,1526.6911342203616,2329.584343605041,2528.1526577615737,2580.853639888763,2669.870972532033,2784.8695290768146,2863.7558252835274,2939.9530293047433
2016-12-03 05:00:00,1803.0714138865471,2925.0887334597114,3003.1905070221424,3014.945829155445,2807.909677453041,2415.868228464127,2046.3534369635581,1884.2255601513384,1780.5997246861457,1665.4169427406787,1560.3005686753988,2180.2942832303047,1513.854134143591,1519.7528845286372,1528.7587037837507,1519.9036391401294,1537.079596401453,2419.812339184284,2482.249239163399,2479.522594385147,2590.801811525821,2734.921315270662,2830.8632915937897,2914.2735867464544
2016-12-03 06:00:00,1860.4286453950408,2108.6227108764647,2159.4032044285536,2090.990816157461,1835.4436536824703,1511.3951196187736,1341.248131532073,1435.6056877732276,1361.9038263285158,1239.4097178459167,1245.6102495741845,2184.1017895913124,1320.009691247344,1294.672712007761,1012.0608108761908,652.4813333314657,345.8827816081047,2152.4020949620012,1818.7833642709254,1614.3320827031134,1723.2995023673773,1903.3180602443215,2048.581829587221,2128.9977136480807
2016-12-03 07:00:00,1703.4822100222113,1694.7225235217807,1607.340905625224,1511.0406830096247,1410.759613441825,1282.0240191352368,1147.6526786530017,1133.1125460407138,1127.841713103354,1235.8248058390618,1416.3386225479844,1746.3974762940404,1495.6574538719653,1383.4081280851365,1134.689142665863,952.7064209157228,761.6163790619372,1685.2440314143896,1536.6776748108866,1486.6595261037348,1585.7063943350315,1673.9124004906414,1749.689859045744,1786.45860945642
2016-12-03 08:00:00,1601.6365851497646,1550.6552668625116,1414.6363744032385,1344.6372530281544,1328.536034644246,1290.7664260005952,1184.801308915019,1124.5680386179686,1130.6397214138508,1252.2459015619756,1367.1354739516971,1484.6616193211078,1362.5283422732352,1260.9432725280526,1144.4982608616353,1131.4019301986693,1051.5664786040784,1442.9744316804406,1434.3276750785114,1471.7040699791908,1568.1042967820165,1625.5446610230206,1683.5813767641782,1684.8159862810373
2016-12-03 09:00:00,1682.2176461946963,1404.3110441172125,1280.704235984087,1258.6169166189432,1273.8266691052913,1248.908755031228,1149.9628434079884,1092.1331431373953,1084.0257968759536,1145.39027099967,1168.238710668683,1530.2100570696591,1118.6602402350306,1063.4091513335704,1038.4581066206097,1073.4802532878516,1010.9094701519607,1498.9435778582094,1517.2017573034766,1552.5484073537589,1612.7162327337264,1622.1906430375573,1631.717708607316,1570.3730992609262
2016-12-03 10:00:00,1781.3245169383288,1202.1484298056364,1099.6545464977619,1116.3983087921142,1156.69088021636,1156.344879334569,1086.480117326677,1046.9030180364846,1028.6056532770394,1043.2255171188713,1011.5490207397937,1662.349467365146,958.2184204134345,950.3823099985718,964.4292927107216,991.1076886603237,928.7497035500407,1660.5800055217742,1678.5946373546124,1678.1721706861258,1678.3203401553628,1611.8332025635245,1538.2634554940464,1393.2273147296905
2016-12-03 11:00:00,1724.6451369410752,1108.289397839308,1023.2363808438182,1081.5820210844279,1160.8948657631875,1190.9802070844173,1136.174374921322,1103.378239825666,1094.0004322060943,1094.7992411628366,1007.5698745390773,1704.741582480669,897.2326015999913,859.0902562612296,854.5514267623424,859.8826703923941,812.8836276885868,1770.517669892311,1794.6607215905192,1751.6420496284961,1705.7980893021822,1612.3238353514669,1513.191385305524,1320.4264433908465
2016-12-03 12:00:00,1591.4097623896598,1124.6454568254946,1063.2183270171286,1138.1470425519344,1231.286656640768,1277.9758224242923,1241.6334844255448,1208.030580856204,1182.720813640356,1148.743880804777,1001.3668937286734,1658.3448098921774,832.0379671055078,744.7999606642128,710.4593391314148,714.6510112375022,717.6895058077573,1761.3001410925388,1783.3037834846973,1732.6049260038135,1695.3307122522592,1615.7966338205338,1518.4732391124967,1320.5640001708268
