timestamp,timestamp,h,prediction,actual
2015-04-06 12:00:00,2015-04-06 12:00:00,t+2,2.4590379229187964,1.422169252468265
2015-04-07 12:00:00,2015-04-07 12:00:00,t+2,2.0601535400748254,1.6577433004231308
2015-04-08 12:00:00,2015-04-08 12:00:00,t+2,1.9859396409988403,1.5617686882933706
2015-04-09 12:00:00,2015-04-09 12:00:00,t+2,2.0571145965456963,7.00178420310296
2015-04-10 12:00:00,2015-04-10 12:00:00,t+2,2.0215602108836173,1.2367637517630463
2015-04-11 12:00:00,2015-04-11 12:00:00,t+2,2.491315359950066,1.1931389280677007
2015-04-12 12:00:00,2015-04-12 12:00:00,t+2,2.5491310577988626,5.045210860366713
2015-04-13 12:00:00,2015-04-13 12:00:00,t+2,2.6407292845845225,2.0241918194640336
2015-04-14 12:00:00,2015-04-14 12:00:00,t+2,2.323710913717747,1.2716636107193227
2015-04-15 12:00:00,2015-04-15 12:00:00,t+2,2.116275917351246,1.2673011283497881
2015-04-16 12:00:00,2015-04-16 12:00:00,t+2,2.1073648293614387,1.0993455571227078
2015-04-17 12:00:00,2015-04-17 12:00:00,t+2,1.9352157946228983,1.2629386459802534
2015-04-18 12:00:00,2015-04-18 12:00:00,t+2,2.139081451892853,2.1812411847672775
2015-04-19 12:00:00,2015-04-19 12:00:00,t+2,2.1186139349341393,1.0797143864598022
2015-04-20 12:00:00,2015-04-20 12:00:00,t+2,2.326188120961189,2.565139633286318
2015-04-21 12:00:00,2015-04-21 12:00:00,t+2,1.8739111374020576,1.2149513399153737
2015-04-22 12:00:00,2015-04-22 12:00:00,t+2,1.9369834111332893,1.2607574047954861
2015-04-23 12:00:00,2015-04-23 12:00:00,t+2,2.1786870862841607,4.530437940761635
2015-04-24 12:00:00,2015-04-24 12:00:00,t+2,2.1735702531337737,1.328375881523272
2015-04-25 12:00:00,2015-04-25 12:00:00,t+2,2.468444378614426,2.211778561354019
2015-04-26 12:00:00,2015-04-26 12:00:00,t+2,2.2892962240576744,1.5421375176304652
2015-04-27 12:00:00,2015-04-27 12:00:00,t+2,2.0842254239916804,3.367836389280676
2015-04-28 12:00:00,2015-04-28 12:00:00,t+2,1.7979738675355912,1.4265317348377995
2015-04-29 12:00:00,2015-04-29 12:00:00,t+2,1.9057416926622393,1.1996826516220025
2015-04-30 12:00:00,2015-04-30 12:00:00,t+2,1.9883974907398225,1.2236763046544428
2015-05-01 12:00:00,2015-05-01 12:00:00,t+2,2.026206195831299,1.046995768688293
2015-05-02 12:00:00,2015-05-02 12:00:00,t+2,2.235291188836098,2.6938328631875876
2015-05-03 12:00:00,2015-05-03 12:00:00,t+2,2.1815226838588715,1.1080705218617768
2015-05-04 12:00:00,2015-05-04 12:00:00,t+2,1.8363948227763176,1.8060677009873054
2015-05-05 12:00:00,2015-05-05 12:00:00,t+2,2.3869706786870957,2.9773942172073333
2015-05-06 12:00:00,2015-05-06 12:00:00,t+2,1.9123676735758781,1.101526798307475
2015-05-07 12:00:00,2015-05-07 12:00:00,t+2,1.9602240285873413,4.015665021156558
2015-05-08 12:00:00,2015-05-08 12:00:00,t+2,1.7767757431268694,1.2912947813822284
2015-05-09 12:00:00,2015-05-09 12:00:00,t+2,1.9327774867415428,1.518143864598025
2015-05-10 12:00:00,2015-05-10 12:00:00,t+2,1.9521932460665703,1.8017052186177709
