timestamp,timestamp,h,prediction,actual
2014-02-16 00:00:00,2014-02-16 00:00:00,t+1,0.04868389764428138,0.04745549738219895
2014-02-17 00:00:00,2014-02-17 00:00:00,t+1,0.0513635576069355,0.05392670157068062
2014-02-18 00:00:00,2014-02-18 00:00:00,t+1,0.06013542306423186,0.05824083769633508
2014-02-19 00:00:00,2014-02-19 00:00:00,t+1,0.057098186969757075,0.04853403141361255
2014-02-20 00:00:00,2014-02-20 00:00:00,t+1,0.0344543579518795,0.051769633507853394
2014-02-21 00:00:00,2014-02-21 00:00:00,t+1,0.05738186460733413,0.04745549738219895
2014-02-22 00:00:00,2014-02-22 00:00:00,t+1,0.05931916916370391,0.05716230366492145
2014-02-23 00:00:00,2014-02-23 00:00:00,t+1,0.04263966447114944,0.05716230366492145
2014-02-24 00:00:00,2014-02-24 00:00:00,t+1,0.064131092607975,0.05608376963350785
2014-02-25 00:00:00,2014-02-25 00:00:00,t+1,0.04966399353742599,0.05716230366492145
2014-02-26 00:00:00,2014-02-26 00:00:00,t+1,0.04196470913290977,0.059319371727748677
2014-02-27 00:00:00,2014-02-27 00:00:00,t+1,0.05070770770311355,0.05069109947643978
2013-08-30 12:00:00,2013-08-30 12:00:00,t+2,0.037287122309207915,0.045298429319371725
2013-08-31 12:00:00,2013-08-31 12:00:00,t+2,0.03650340965390205,0.03343455497382199
2013-09-01 12:00:00,2013-09-01 12:00:00,t+2,0.031704879045486446,0.045298429319371725
2013-09-02 12:00:00,2013-09-02 12:00:00,t+2,0.03728930482268333,0.030198952879581145
2013-09-03 12:00:00,2013-09-03 12:00:00,t+2,0.03532789438962936,0.034513089005235593
2013-09-04 12:00:00,2013-09-04 12:00:00,t+2,0.043603776752948756,0.15099476439790574
2013-09-05 12:00:00,2013-09-05 12:00:00,t+2,0.046791004627943035,0.0431413612565445
2013-09-06 12:00:00,2013-09-06 12:00:00,t+2,0.0360376072525978,0.04206282722513088
2013-09-07 12:00:00,2013-09-07 12:00:00,t+2,0.03861275213956832,0.03235602094240837
2013-09-08 12:00:00,2013-09-08 12:00:00,t+2,0.036825684934854504,0.061476439790575904
2013-09-09 12:00:00,2013-09-09 12:00:00,t+2,0.021405594885349273,0.022649214659685862
2013-09-10 12:00:00,2013-09-10 12:00:00,t+2,0.034798086941242215,0.02912041884816754
2013-09-11 12:00:00,2013-09-11 12:00:00,t+2,0.03840397062897682,0.03127748691099476
2013-09-12 12:00:00,2013-09-12 12:00:00,t+2,0.03884318688511848,0.03559162303664921
2013-09-13 12:00:00,2013-09-13 12:00:00,t+2,0.037554564625024794,0.03667015706806282
2013-09-14 12:00:00,2013-09-14 12:00:00,t+2,0.02973529109358787,0.03235602094240837
2013-09-15 12:00:00,2013-09-15 12:00:00,t+2,0.033707315206527706,0.04206282722513088
2013-09-16 12:00:00,2013-09-16 12:00:00,t+2,0.03240110698342323,0.02696335078534031
2013-09-17 12:00:00,2013-09-17 12:00:00,t+2,0.027511226981878276,0.02912041884816754
2013-09-18 12:00:00,2013-09-18 12:00:00,t+2,0.03225785613059997,0.02912041884816754
2013-09-19 12:00:00,2013-09-19 12:00:00,t+2,0.02703049078583717,0.10353926701570679
2013-09-20 12:00:00,2013-09-20 12:00:00,t+2,0.03830333557724952,0.03127748691099476
2013-09-21 12:00:00,2013-09-21 12:00:00,t+2,0.03186832198500633,0.023727748691099476
2013-09-22 12:00:00,2013-09-22 12:00:00,t+2,0.0325697161257267,0.07657591623036648
2013-09-23 12:00:00,2013-09-23 12:00:00,t+2,0.03281171113252639,0.03990575916230366
2013-09-24 12:00:00,2013-09-24 12:00:00,t+2,0.033902728438377376,0.0431413612565445
2013-09-25 12:00:00,2013-09-25 12:00:00,t+2,0.03417911261320114,0.03559162303664921
2013-09-26 12:00:00,2013-09-26 12:00:00,t+2,0.040016329318284985,0.034513089005235593
2013-09-27 12:00:00,2013-09-27 12:00:00,t+2,0.029108271241188047,0.03127748691099476
2013-09-28 12:00:00,2013-09-28 12:00:00,t+2,0.03355589604377746,0.028041884816753924
2013-09-29 12:00:00,2013-09-29 12:00:00,t+2,0.03834988358616828,0.06471204188481675
2013-09-30 12:00:00,2013-09-30 12:00:00,t+2,0.032620359033346175,0.030198952879581145
2013-10-01 12:00:00,2013-10-01 12:00:00,t+2,0.03480798959732055,0.03127748691099476
2013-10-02 12:00:00,2013-10-02 12:00:00,t+2,0.037849412679672234,0.08304712041884815
2013-10-03 12:00:00,2013-10-03 12:00:00,t+2,0.03756440281867981,0.03343455497382199
2013-10-04 12:00:00,2013-10-04 12:00:00,t+2,0.03837647280097008,0.03559162303664921
2013-10-05 12:00:00,2013-10-05 12:00:00,t+2,0.03850895842909813,0.03235602094240837
2013-10-06 12:00:00,2013-10-06 12:00:00,t+2,0.04041134583950042,0.051769633507853394
2013-10-07 12:00:00,2013-10-07 12:00:00,t+2,0.03194999280571937,0.030198952879581145
2013-10-08 12:00:00,2013-10-08 12:00:00,t+2,0.03806573629379272,0.030198952879581145
2013-10-09 12:00:00,2013-10-09 12:00:00,t+2,0.03740647909045219,0.03127748691099476
2013-10-10 12:00:00,2013-10-10 12:00:00,t+2,0.028336579293012615,0.02696335078534031
2013-10-11 12:00:00,2013-10-11 12:00:00,t+2,0.022681300103664395,0.028041884816753924
2013-10-12 12:00:00,2013-10-12 12:00:00,t+2,0.034547957390546793,0.02912041884816754
2013-10-13 12:00:00,2013-10-13 12:00:00,t+2,0.0337342666387558,0.04853403141361255
2013-10-14 12:00:00,2013-10-14 12:00:00,t+2,0.027108312278985976,0.028041884816753924
2013-10-15 12:00:00,2013-10-15 12:00:00,t+2,0.026952684640884395,0.028041884816753924
2013-10-16 12:00:00,2013-10-16 12:00:00,t+2,0.030278067767620084,0.03343455497382199
2013-10-17 12:00:00,2013-10-17 12:00:00,t+2,0.03343707644939422,0.030198952879581145
2013-10-18 12:00:00,2013-10-18 12:00:00,t+2,0.032160649865865705,0.03127748691099476
2013-10-19 12:00:00,2013-10-19 12:00:00,t+2,0.03792988634109497,0.03235602094240837
2013-10-20 12:00:00,2013-10-20 12:00:00,t+2,0.03709044131636619,0.059319371727748704
2013-10-21 12:00:00,2013-10-21 12:00:00,t+2,0.0303064312338829,0.02912041884816754
2013-10-22 12:00:00,2013-10-22 12:00:00,t+2,0.033487897396087644,0.030198952879581145
2013-10-23 12:00:00,2013-10-23 12:00:00,t+2,0.03884200200438499,0.03127748691099476
2013-10-24 12:00:00,2013-10-24 12:00:00,t+2,0.02984125196933746,0.028041884816753924
2013-10-25 12:00:00,2013-10-25 12:00:00,t+2,0.03562519815564155,0.030198952879581145
2013-10-26 12:00:00,2013-10-26 12:00:00,t+2,0.0370126781463623,0.03235602094240837
2013-10-27 12:00:00,2013-10-27 12:00:00,t+2,0.03500677943229675,0.028041884816753924
2013-10-28 12:00:00,2013-10-28 12:00:00,t+2,0.029058555364608763,0.030198952879581145
2013-10-29 12:00:00,2013-10-29 12:00:00,t+2,0.03611881455779075,0.02696335078534031
2013-10-30 12:00:00,2013-10-30 12:00:00,t+2,0.030447886347770688,0.025884816753926697
2013-10-31 12:00:00,2013-10-31 12:00:00,t+2,0.026167470932006835,0.037748691099476435
2013-11-01 12:00:00,2013-11-01 12:00:00,t+2,0.030490152209997175,0.028041884816753924
2013-11-02 12:00:00,2013-11-02 12:00:00,t+2,0.03215063363313675,0.03127748691099476
2013-11-03 12:00:00,2013-11-03 12:00:00,t+2,0.03688067445158958,0.03235602094240837
2013-11-04 12:00:00,2013-11-04 12:00:00,t+2,0.02555784365534782,0.028041884816753924
2013-11-05 12:00:00,2013-11-05 12:00:00,t+2,0.023694310203194617,0.02696335078534031
2013-11-06 12:00:00,2013-11-06 12:00:00,t+2,0.03196414077281952,0.023727748691099476
2013-11-07 12:00:00,2013-11-07 12:00:00,t+2,0.03082561773061752,0.024806282722513083
2013-11-08 12:00:00,2013-11-08 12:00:00,t+2,0.026150894880294796,0.02912041884816754
2013-11-09 12:00:00,2013-11-09 12:00:00,t+2,0.02753601738810539,0.028041884816753924
2013-11-10 12:00:00,2013-11-10 12:00:00,t+2,0.03259958985447883,0.025884816753926697
2013-11-11 12:00:00,2013-11-11 12:00:00,t+2,0.02251104103028774,0.02696335078534031
2013-11-12 12:00:00,2013-11-12 12:00:00,t+2,0.030366571605205533,0.025884816753926697
2013-11-13 12:00:00,2013-11-13 12:00:00,t+2,0.029030646204948423,0.02696335078534031
2013-11-14 12:00:00,2013-11-14 12:00:00,t+2,0.024250458225607868,0.028041884816753924
2013-11-15 12:00:00,2013-11-15 12:00:00,t+2,0.024165581166744228,0.028041884816753924
2013-11-16 12:00:00,2013-11-16 12:00:00,t+2,0.0290169740319252,0.025884816753926697
2013-11-17 12:00:00,2013-11-17 12:00:00,t+2,0.029720265209674832,0.012942408376963348
2013-11-18 12:00:00,2013-11-18 12:00:00,t+2,0.028479913026094435,0.028041884816753924
2013-11-19 12:00:00,2013-11-19 12:00:00,t+2,0.025517775654792782,0.028041884816753918
2013-11-20 12:00:00,2013-11-20 12:00:00,t+2,0.025962382197380063,0.023727748691099476
2013-11-21 12:00:00,2013-11-21 12:00:00,t+2,0.024737287655472753,0.025884816753926697
2013-11-22 12:00:00,2013-11-22 12:00:00,t+2,0.030598304808139798,0.012942408376963348
2013-11-23 12:00:00,2013-11-23 12:00:00,t+2,0.028788298189640044,0.012942408376963348
2013-11-24 12:00:00,2013-11-24 12:00:00,t+2,0.02986866384744644,0.024806282722513083
2013-11-25 12:00:00,2013-11-25 12:00:00,t+2,0.028660647243261336,0.025884816753926697
2013-11-26 12:00:00,2013-11-26 12:00:00,t+2,0.027265588313341138,0.019413612565445024
2013-11-27 12:00:00,2013-11-27 12:00:00,t+2,0.018368495389819144,0.025884816753926697
2013-11-28 12:00:00,2013-11-28 12:00:00,t+2,0.027048485010862346,0.02157068062827225
2013-11-29 12:00:00,2013-11-29 12:00:00,t+2,0.032571075975894925,0.016178010471204186
2013-11-30 12:00:00,2013-11-30 12:00:00,t+2,0.03156896770000457,0.016178010471204186
2013-12-01 12:00:00,2013-12-01 12:00:00,t+2,0.029140134096145628,0.03127748691099476
2013-12-02 12:00:00,2013-12-02 12:00:00,t+2,0.029713183552026744,0.019413612565445024
2013-12-03 12:00:00,2013-12-03 12:00:00,t+2,0.025648120209574698,0.028041884816753918
2013-12-04 12:00:00,2013-12-04 12:00:00,t+2,0.03131473404169082,0.019413612565445024
2013-12-05 12:00:00,2013-12-05 12:00:00,t+2,0.020759756609797477,0.025884816753926697
2013-12-06 12:00:00,2013-12-06 12:00:00,t+2,0.029884411096572874,0.012942408376963348
2013-12-07 12:00:00,2013-12-07 12:00:00,t+2,0.03325200176239013,0.025884816753926697
2013-12-08 12:00:00,2013-12-08 12:00:00,t+2,0.027019581288099285,0.025884816753926697
2013-12-09 12:00:00,2013-12-09 12:00:00,t+2,0.03203841376304626,0.03667015706806282
2013-12-10 12:00:00,2013-12-10 12:00:00,t+2,0.03454810166358947,0.011863874345549738
2013-12-11 12:00:00,2013-12-11 12:00:00,t+2,0.02196518704295158,0.023727748691099476
2013-12-12 12:00:00,2013-12-12 12:00:00,t+2,0.02706296449899673,0.023727748691099476
2013-12-13 12:00:00,2013-12-13 12:00:00,t+2,0.03233881479501724,0.025884816753926697
2013-12-14 12:00:00,2013-12-14 12:00:00,t+2,0.035555013924837106,0.025884816753926697
